test_ndcg,test_precision,epoch,step,train_loss,validation_ndcg,validation_precision
,,759,858039,1.8424642086029053,,
,,760,859168,1.8424323797225952,,
,,761,860297,1.8431950807571411,,
,,762,861426,1.8423675298690796,,
,,763,862555,1.8414510488510132,,
,,764,863684,1.8423666954040527,,
,,765,864813,1.842565655708313,,
,,766,865942,1.8421117067337036,,
,,767,867071,1.8425571918487549,,
,,768,868200,1.8424758911132812,,
,,769,869329,1.8429174423217773,,
,,770,870458,1.8421058654785156,,
,,771,871587,1.842309594154358,,
,,772,872716,1.842323899269104,,
,,773,873845,1.842490315437317,,
,,774,874974,1.8416461944580078,,
,,775,876103,1.8415788412094116,,
,,776,877232,1.8412913084030151,,
,,777,878361,1.8423478603363037,,
,,778,879490,1.8421517610549927,,
,,779,880619,1.8428024053573608,,
,,780,881748,1.842329740524292,,
,,781,882877,1.8423380851745605,,
,,782,884006,1.8425037860870361,,
,,783,885135,1.8429687023162842,,
,,784,886264,1.8423045873641968,,
,,785,887393,1.84246826171875,,
,,786,888522,1.8422118425369263,,
,,787,889651,1.8425511121749878,,
,,788,890780,1.8419499397277832,,
,,789,891909,1.843061089515686,,
,,790,893038,1.8425157070159912,,
,,791,894167,1.8423247337341309,,
,,792,895296,1.8422825336456299,,
,,793,896425,1.8425872325897217,,
,,794,897554,1.842326045036316,,
,,795,898683,1.842965841293335,,
,,796,899812,1.8428839445114136,,
,,797,900941,1.841792345046997,,
,,798,902070,1.8426955938339233,,
,,799,903199,,0.9017980098724365,0.8662533164024353
,,799,903199,1.8421785831451416,,
,,800,904328,1.8419549465179443,,
,,801,905457,1.8423417806625366,,
,,802,906586,1.8426015377044678,,
,,803,907715,1.8424216508865356,,
,,804,908844,1.8419339656829834,,
,,805,909973,1.8416420221328735,,
,,806,911102,1.8424344062805176,,
,,807,912231,1.8429172039031982,,
,,808,913360,1.8421956300735474,,
,,809,914489,1.8428181409835815,,
,,810,915618,1.8417181968688965,,
,,811,916747,1.842348575592041,,
,,812,917876,1.842069149017334,,
,,813,919005,1.8423078060150146,,
,,814,920134,1.8416515588760376,,
,,815,921263,1.842739462852478,,
,,816,922392,1.8421895503997803,,
,,817,923521,1.842743158340454,,
,,818,924650,1.8423672914505005,,
,,819,925779,1.8418853282928467,,
,,820,926908,1.841574788093567,,
,,821,928037,1.8423489332199097,,
,,822,929166,1.8416318893432617,,
,,823,930295,1.8423818349838257,,
,,824,931424,1.842256784439087,,
,,825,932553,1.8416903018951416,,
,,826,933682,1.8429968357086182,,
,,827,934811,1.8421765565872192,,
,,828,935940,1.8421438932418823,,
,,829,937069,1.8424655199050903,,
,,830,938198,1.8412681818008423,,
,,831,939327,1.8417237997055054,,
,,832,940456,1.8428666591644287,,
,,833,941585,1.8427926301956177,,
,,834,942714,1.8419854640960693,,
,,835,943843,1.842071533203125,,
,,836,944972,1.8423545360565186,,
,,837,946101,1.8426488637924194,,
,,838,947230,1.8417894840240479,,
,,839,948359,1.8422881364822388,,
,,840,949488,1.842326283454895,,
,,841,950617,1.842532992362976,,
,,842,951746,1.8428995609283447,,
,,843,952875,1.8423508405685425,,
,,844,954004,1.8414705991744995,,
,,845,955133,1.842298984527588,,
,,846,956262,1.843300461769104,,
,,847,957391,1.8413959741592407,,
,,848,958520,1.8424054384231567,,
,,849,959649,,0.9019936919212341,0.865367591381073
,,849,959649,1.8423563241958618,,
,,850,960778,1.8423740863800049,,
,,851,961907,1.8428159952163696,,
,,852,963036,1.8420414924621582,,
,,853,964165,1.8421509265899658,,
,,854,965294,1.8422168493270874,,
,,855,966423,1.842342495918274,,
,,856,967552,1.841627597808838,,
,,857,968681,1.8424131870269775,,
,,858,969810,1.842721939086914,,
,,859,970939,1.8428856134414673,,
,,860,972068,1.8420042991638184,,
,,861,973197,1.8423701524734497,,
,,862,974326,1.8431994915008545,,
,,863,975455,1.8425543308258057,,
,,864,976584,1.841788649559021,,
,,865,977713,1.8424081802368164,,
,,866,978842,1.8419439792633057,,
,,867,979971,1.8420072793960571,,
,,868,981100,1.8427064418792725,,
,,869,982229,1.8421173095703125,,
,,870,983358,1.8420226573944092,,
,,871,984487,1.8421275615692139,,
,,872,985616,1.841592788696289,,
,,873,986745,1.8429511785507202,,
,,874,987874,1.842321515083313,,
,,875,989003,1.8422739505767822,,
,,876,990132,1.8424525260925293,,
,,877,991261,1.8425794839859009,,
,,878,992390,1.8425287008285522,,
,,879,993519,1.8425147533416748,,
,,880,994648,1.8423651456832886,,
,,881,995777,1.8419601917266846,,
,,882,996906,1.8430861234664917,,
,,883,998035,1.8416342735290527,,
,,884,999164,1.8420614004135132,,
,,885,1000293,1.8421772718429565,,
,,886,1001422,1.8429200649261475,,
,,887,1002551,1.8422822952270508,,
,,888,1003680,1.8411920070648193,,
,,889,1004809,1.8417283296585083,,
,,890,1005938,1.8413511514663696,,
,,891,1007067,1.8424229621887207,,
,,892,1008196,1.8418534994125366,,
,,893,1009325,1.841835618019104,,
,,894,1010454,1.842308759689331,,
,,895,1011583,1.8409574031829834,,
,,896,1012712,1.8419129848480225,,
,,897,1013841,1.8419032096862793,,
,,898,1014970,1.8422216176986694,,
,,899,1016099,,0.9011412262916565,0.8644818663597107
,,899,1016099,1.8421299457550049,,
,,900,1017228,1.8421438932418823,,
,,901,1018357,1.8424043655395508,,
,,902,1019486,1.8425991535186768,,
,,903,1020615,1.8424901962280273,,
,,904,1021744,1.8430954217910767,,
,,905,1022873,1.8425120115280151,,
,,906,1024002,1.8419265747070312,,
,,907,1025131,1.8418569564819336,,
,,908,1026260,1.8424516916275024,,
,,909,1027389,1.8426451683044434,,
,,910,1028518,1.8418587446212769,,
,,911,1029647,1.8418911695480347,,
,,912,1030776,1.8424006700515747,,
,,913,1031905,1.8417788743972778,,
,,914,1033034,1.8417497873306274,,
,,915,1034163,1.842016339302063,,
,,916,1035292,1.8427053689956665,,
,,917,1036421,1.8428305387496948,,
,,918,1037550,1.8421376943588257,,
,,919,1038679,1.841792345046997,,
,,920,1039808,1.8421396017074585,,
,,921,1040937,1.8434582948684692,,
,,922,1042066,1.842044472694397,,
,,923,1043195,1.8420369625091553,,
,,924,1044324,1.8413686752319336,,
,,925,1045453,1.8418090343475342,,
,,926,1046582,1.8422890901565552,,
,,927,1047711,1.842071533203125,,
,,928,1048840,1.8417812585830688,,
,,929,1049969,1.8422176837921143,,
,,930,1051098,1.841720700263977,,
,,931,1052227,1.8422694206237793,,
,,932,1053356,1.8427287340164185,,
,,933,1054485,1.8423937559127808,,
,,934,1055614,1.8421428203582764,,
,,935,1056743,1.8414775133132935,,
,,936,1057872,1.8417458534240723,,
,,937,1059001,1.8413827419281006,,
,,938,1060130,1.8421355485916138,,
,,939,1061259,1.8426345586776733,,
,,940,1062388,1.8426259756088257,,
,,941,1063517,1.8424687385559082,,
,,942,1064646,1.8417142629623413,,
,,943,1065775,1.8411877155303955,,
,,944,1066904,1.841751217842102,,
,,945,1068033,1.8421252965927124,,
,,946,1069162,1.8416537046432495,,
,,947,1070291,1.8420228958129883,,
,,948,1071420,1.8425582647323608,,
,,949,1072549,,0.9022908806800842,0.8671390414237976
,,949,1072549,1.8419172763824463,,
,,950,1073678,1.8421175479888916,,
,,951,1074807,1.8421063423156738,,
,,952,1075936,1.8422040939331055,,
,,953,1077065,1.842002511024475,,
,,954,1078194,1.840762972831726,,
,,955,1079323,1.8413606882095337,,
,,956,1080452,1.8410955667495728,,
,,957,1081581,1.8420053720474243,,
,,958,1082710,1.8420288562774658,,
,,959,1083839,1.842029333114624,,
,,960,1084968,1.8410404920578003,,
,,961,1086097,1.8421902656555176,,
,,962,1087226,1.8425930738449097,,
,,963,1088355,1.841357707977295,,
,,964,1089484,1.841748595237732,,
,,965,1090613,1.8417599201202393,,
,,966,1091742,1.8421647548675537,,
,,967,1092871,1.84176504611969,,
,,968,1094000,1.8427051305770874,,
,,969,1095129,1.8419116735458374,,
,,970,1096258,1.8421406745910645,,
,,971,1097387,1.8417145013809204,,
,,972,1098516,1.8422458171844482,,
,,973,1099645,1.8417400121688843,,
,,974,1100774,1.8422253131866455,,
,,975,1101903,1.842315912246704,,
,,976,1103032,1.8418532609939575,,
,,977,1104161,1.842038869857788,,
,,978,1105290,1.8419289588928223,,
,,979,1106419,1.841373085975647,,
,,980,1107548,1.8420507907867432,,
,,981,1108677,1.841835379600525,,
,,982,1109806,1.8420777320861816,,
,,983,1110935,1.842003583908081,,
,,984,1112064,1.842267632484436,,
,,985,1113193,1.8420109748840332,,
,,986,1114322,1.8419793844223022,,
,,987,1115451,1.8421273231506348,,
,,988,1116580,1.8425766229629517,,
,,989,1117709,1.8416725397109985,,
,,990,1118838,1.8423449993133545,,
,,991,1119967,1.8423837423324585,,
,,992,1121096,1.842012882232666,,
,,993,1122225,1.8417809009552002,,
,,994,1123354,1.8420460224151611,,
,,995,1124483,1.841809630393982,,
,,996,1125612,1.8420261144638062,,
,,997,1126741,1.8418208360671997,,
,,998,1127870,1.842099666595459,,
,,999,1128999,,0.9024197459220886,0.8662533164024353
,,999,1128999,1.8413755893707275,,
0.9047183990478516,0.8716813921928406,1000,1129000,,,
