test_ndcg,test_precision,epoch,step,train_loss,validation_ndcg,validation_precision
,,199,225799,,0.8974727392196655,0.8529672026634216
,,199,225799,0.6706425547599792,,
,,200,226928,0.6695379614830017,,
,,201,228057,0.6693987846374512,,
,,202,229186,0.6696809530258179,,
,,203,230315,0.6701959371566772,,
,,204,231444,0.670604407787323,,
,,205,232573,0.6703807711601257,,
,,206,233702,0.670295774936676,,
,,207,234831,0.669510006904602,,
,,208,235960,0.669820249080658,,
,,209,237089,0.6692771911621094,,
,,210,238218,0.6692216396331787,,
,,211,239347,0.6691944003105164,,
,,212,240476,0.668982982635498,,
,,213,241605,0.6694210767745972,,
,,214,242734,0.6697346568107605,,
,,215,243863,0.6700609922409058,,
,,216,244992,0.6689223647117615,,
,,217,246121,0.6697310209274292,,
,,218,247250,0.6697696447372437,,
,,219,248379,0.6709497570991516,,
,,220,249508,0.6695505976676941,,
,,221,250637,0.6696087718009949,,
,,222,251766,0.6699123382568359,,
,,223,252895,0.6698368787765503,,
,,224,254024,0.6694158911705017,,
,,225,255153,0.6694541573524475,,
,,226,256282,0.6692461967468262,,
,,227,257411,0.6696527600288391,,
,,228,258540,0.6695204377174377,,
,,229,259669,0.6692267656326294,,
,,230,260798,0.6686685681343079,,
,,231,261927,0.6690207719802856,,
,,232,263056,0.6689832806587219,,
,,233,264185,0.6695762276649475,,
,,234,265314,0.6691027283668518,,
,,235,266443,0.6691136360168457,,
,,236,267572,0.6689611673355103,,
,,237,268701,0.6692716479301453,,
,,238,269830,0.6690723299980164,,
,,239,270959,0.6691740155220032,,
,,240,272088,0.6696260571479797,,
,,241,273217,0.6690054535865784,,
,,242,274346,0.6690314412117004,,
,,243,275475,0.6690338253974915,,
,,244,276604,0.6698701977729797,,
,,245,277733,0.6701459884643555,,
,,246,278862,0.6690300703048706,,
,,247,279991,0.669176459312439,,
,,248,281120,0.6701560616493225,,
,,249,282249,,0.9015114903450012,0.8649247288703918
,,249,282249,0.6695883274078369,,
,,250,283378,0.6689614057540894,,
,,251,284507,0.6691343784332275,,
,,252,285636,0.6686848998069763,,
,,253,286765,0.6686087846755981,,
,,254,287894,0.6686897873878479,,
,,255,289023,0.6690940260887146,,
,,256,290152,0.6687275767326355,,
,,257,291281,0.6689006090164185,,
,,258,292410,0.6718075275421143,,
,,259,293539,0.6699881553649902,,
,,260,294668,0.6699562668800354,,
,,261,295797,0.670880138874054,,
,,262,296926,0.670260488986969,,
,,263,298055,0.669044554233551,,
,,264,299184,0.6691727638244629,,
,,265,300313,0.6703848242759705,,
,,266,301442,0.6686623096466064,,
,,267,302571,0.6696290373802185,,
,,268,303700,0.6693580746650696,,
,,269,304829,0.6701568365097046,,
,,270,305958,0.6697711944580078,,
,,271,307087,0.6699481010437012,,
,,272,308216,0.6691027879714966,,
,,273,309345,0.6688573956489563,,
,,274,310474,0.6689452528953552,,
,,275,311603,0.6689673066139221,,
,,276,312732,0.6691328883171082,,
,,277,313861,0.6692001223564148,,
,,278,314990,0.6693000197410583,,
,,279,316119,0.6701284050941467,,
,,280,317248,0.6705043911933899,,
,,281,318377,0.6708709597587585,,
,,282,319506,0.6704787015914917,,
,,283,320635,0.6700186729431152,,
,,284,321764,0.6699220538139343,,
,,285,322893,0.6704123020172119,,
,,286,324022,0.6698085069656372,,
,,287,325151,0.66969233751297,,
,,288,326280,0.6703977584838867,,
,,289,327409,0.6707044243812561,,
,,290,328538,0.6711817979812622,,
,,291,329667,0.6711928248405457,,
,,292,330796,0.6708442568778992,,
,,293,331925,0.6699529886245728,,
,,294,333054,0.6694989800453186,,
,,295,334183,0.6702454090118408,,
,,296,335312,0.6699801087379456,,
,,297,336441,0.6717547178268433,,
,,298,337570,0.6691280603408813,,
,,299,338699,,0.9021432399749756,0.8649247288703918
,,299,338699,0.6689118146896362,,
,,300,339828,0.6690336465835571,,
,,301,340957,0.6692661643028259,,
,,302,342086,0.6692271828651428,,
,,303,343215,0.6694324612617493,,
,,304,344344,0.6692489981651306,,
,,305,345473,0.670523464679718,,
,,306,346602,0.672971785068512,,
,,307,347731,0.6691734790802002,,
,,308,348860,0.6688220500946045,,
,,309,349989,0.6690674424171448,,
,,310,351118,0.6694502830505371,,
,,311,352247,0.66902756690979,,
,,312,353376,0.6691502332687378,,
,,313,354505,0.6693767309188843,,
,,314,355634,0.669453501701355,,
,,315,356763,0.669265627861023,,
,,316,357892,0.6691112518310547,,
,,317,359021,0.6697537302970886,,
,,318,360150,0.6692273020744324,,
,,319,361279,0.669077455997467,,
,,320,362408,0.6687816977500916,,
,,321,363537,0.6687623858451843,,
,,322,364666,0.6694098711013794,,
,,323,365795,0.6699578166007996,,
,,324,366924,0.6695203185081482,,
,,325,368053,0.6691331267356873,,
,,326,369182,0.6692103743553162,,
,,327,370311,0.6691997051239014,,
,,328,371440,0.6689547300338745,,
,,329,372569,0.6691575646400452,,
,,330,373698,0.6691831350326538,,
,,331,374827,0.6689169406890869,,
,,332,375956,0.6696328520774841,,
,,333,377085,0.6700997948646545,,
,,334,378214,0.669439971446991,,
,,335,379343,0.6699446439743042,,
,,336,380472,0.6696444153785706,,
,,337,381601,0.6694751381874084,,
,,338,382730,0.6693777441978455,,
,,339,383859,0.669424831867218,,
,,340,384988,0.669387936592102,,
,,341,386117,0.6693761944770813,,
,,342,387246,0.669277012348175,,
,,343,388375,0.6700281500816345,,
,,344,389504,0.6717230081558228,,
,,345,390633,0.6735587120056152,,
,,346,391762,0.672859251499176,,
,,347,392891,0.6719026565551758,,
,,348,394020,0.6720770597457886,,
,,349,395149,,0.8929007053375244,0.8410097360610962
,,349,395149,0.6715570092201233,,
,,350,396278,0.6709353923797607,,
,,351,397407,0.6709314584732056,,
,,352,398536,0.6703289151191711,,
,,353,399665,0.6701793670654297,,
,,354,400794,0.6695643067359924,,
,,355,401923,0.6694983839988708,,
,,356,403052,0.6691163778305054,,
,,357,404181,0.6691994667053223,,
,,358,405310,0.6693372130393982,,
,,359,406439,0.669205904006958,,
,,360,407568,0.6690112352371216,,
,,361,408697,0.668834924697876,,
,,362,409826,0.6688666939735413,,
,,363,410955,0.668897807598114,,
,,364,412084,0.6691219806671143,,
,,365,413213,0.6695497632026672,,
,,366,414342,0.6701465249061584,,
,,367,415471,0.6689890027046204,,
,,368,416600,0.6687187552452087,,
,,369,417729,0.669399082660675,,
,,370,418858,0.6691516637802124,,
,,371,419987,0.6708807349205017,,
,,372,421116,0.6720507740974426,,
,,373,422245,0.6716229915618896,,
,,374,423374,0.6709986329078674,,
,,375,424503,0.6710416674613953,,
,,376,425632,0.6701105237007141,,
,,377,426761,0.669700562953949,,
,,378,427890,0.6698628664016724,,
,,379,429019,0.6697461605072021,,
,,380,430148,0.6698813438415527,,
,,381,431277,0.6691503524780273,,
,,382,432406,0.668972909450531,,
,,383,433535,0.669636070728302,,
,,384,434664,0.668967604637146,,
,,385,435793,0.6689775586128235,,
,,386,436922,0.6701858043670654,,
,,387,438051,0.6710594296455383,,
,,388,439180,0.6707608103752136,,
,,389,440309,0.6695593595504761,,
,,390,441438,0.6706153154373169,,
,,391,442567,0.6710260510444641,,
,,392,443696,0.6705334186553955,,
,,393,444825,0.6714463829994202,,
,,394,445954,0.6707664728164673,,
,,395,447083,0.6700687408447266,,
,,396,448212,0.6699396371841431,,
,,397,449341,0.6691665053367615,,
,,398,450470,0.6690819263458252,,
,,399,451599,,0.9019337296485901,0.8644818663597107
,,399,451599,0.6688398718833923,,
,,400,452728,0.669049084186554,,
,,401,453857,0.6694983839988708,,
,,402,454986,0.6694158911705017,,
,,403,456115,0.6691381931304932,,
,,404,457244,0.6702376008033752,,
,,405,458373,0.6713707447052002,,
,,406,459502,0.6716189384460449,,
,,407,460631,0.6712082624435425,,
,,408,461760,0.671082079410553,,
,,409,462889,0.6704421639442444,,
,,410,464018,0.6696730852127075,,
,,411,465147,0.669647753238678,,
,,412,466276,0.6693377494812012,,
,,413,467405,0.6694482564926147,,
,,414,468534,0.6693801283836365,,
,,415,469663,0.6704477667808533,,
,,416,470792,0.6693728566169739,,
,,417,471921,0.6693326234817505,,
,,418,473050,0.6693900227546692,,
,,419,474179,0.6692445874214172,,
,,420,475308,0.6688281297683716,,
,,421,476437,0.6687346696853638,,
,,422,477566,0.6688774228096008,,
,,423,478695,0.6691670417785645,,
,,424,479824,0.6691528558731079,,
,,425,480953,0.6689194440841675,,
,,426,482082,0.6693072319030762,,
,,427,483211,0.6701033115386963,,
,,428,484340,0.6688671112060547,,
,,429,485469,0.6689518094062805,,
,,430,486598,0.6687840223312378,,
,,431,487727,0.6687784194946289,,
,,432,488856,0.6685745716094971,,
,,433,489985,0.6685068607330322,,
,,434,491114,0.668731153011322,,
,,435,492243,0.6689584255218506,,
,,436,493372,0.6685960292816162,,
,,437,494501,0.6686519384384155,,
,,438,495630,0.6687014698982239,,
,,439,496759,0.6691946387290955,,
,,440,497888,0.6696113348007202,,
,,441,499017,0.6710483431816101,,
,,442,500146,0.6698301434516907,,
,,443,501275,0.6689448356628418,,
,,444,502404,0.6688043475151062,,
,,445,503533,0.6687729358673096,,
,,446,504662,0.6690226793289185,,
,,447,505791,0.6692553162574768,,
,,448,506920,0.6690719127655029,,
,,449,508049,,0.9043166637420654,0.868910551071167
,,449,508049,0.6688694357872009,,
,,450,509178,0.6686509251594543,,
,,451,510307,0.6688147783279419,,
,,452,511436,0.6691243648529053,,
,,453,512565,0.6692399978637695,,
,,454,513694,0.6691607236862183,,
,,455,514823,0.6689172387123108,,
,,456,515952,0.6686949729919434,,
,,457,517081,0.6687454581260681,,
,,458,518210,0.6687071323394775,,
,,459,519339,0.669263482093811,,
,,460,520468,0.6693414449691772,,
,,461,521597,0.6689168810844421,,
,,462,522726,0.6686072945594788,,
,,463,523855,0.668673574924469,,
,,464,524984,0.668847382068634,,
,,465,526113,0.669277012348175,,
,,466,527242,0.66923987865448,,
,,467,528371,0.6686845421791077,,
,,468,529500,0.668624758720398,,
,,469,530629,0.6689887642860413,,
,,470,531758,0.6689785718917847,,
,,471,532887,0.6690900325775146,,
,,472,534016,0.6692990660667419,,
,,473,535145,0.6695699095726013,,
,,474,536274,0.6699245572090149,,
,,475,537403,0.6697975397109985,,
,,476,538532,0.6693766117095947,,
,,477,539661,0.6688027381896973,,
,,478,540790,0.6687067151069641,,
,,479,541919,0.6690828204154968,,
,,480,543048,0.6689938902854919,,
,,481,544177,0.66905277967453,,
,,482,545306,0.6689426898956299,,
,,483,546435,0.6690556406974792,,
,,484,547564,0.6688563227653503,,
,,485,548693,0.6687896847724915,,
,,486,549822,0.6688677072525024,,
,,487,550951,0.669121503829956,,
,,488,552080,0.6701733469963074,,
,,489,553209,0.6698748469352722,,
,,490,554338,0.6705183982849121,,
,,491,555467,0.6731976866722107,,
,,492,556596,0.6721495389938354,,
,,493,557725,0.6724039912223816,,
,,494,558854,0.6727419495582581,,
,,495,559983,0.6696326732635498,,
,,496,561112,0.6691270470619202,,
,,497,562241,0.6692215204238892,,
,,498,563370,0.6691771745681763,,
,,499,564499,,0.9025382399559021,0.8658104538917542
,,499,564499,0.6690500378608704,,
,,500,565628,0.669393002986908,,
,,501,566757,0.6697739362716675,,
,,502,567886,0.6695541739463806,,
,,503,569015,0.6700401902198792,,
,,504,570144,0.6718636751174927,,
,,505,571273,0.6711589694023132,,
,,506,572402,0.6704837679862976,,
,,507,573531,0.6704020500183105,,
,,508,574660,0.670339047908783,,
,,509,575789,0.6707654595375061,,
,,510,576918,0.670185923576355,,
,,511,578047,0.6701059341430664,,
,,512,579176,0.6712135076522827,,
,,513,580305,0.6729408502578735,,
,,514,581434,0.6722765564918518,,
,,515,582563,0.6710870862007141,,
,,516,583692,0.6706219911575317,,
,,517,584821,0.6712358593940735,,
,,518,585950,0.6709316968917847,,
,,519,587079,0.6712446212768555,,
,,520,588208,0.6719834804534912,,
,,521,589337,0.670135498046875,,
,,522,590466,0.6698083281517029,,
,,523,591595,0.6700526475906372,,
,,524,592724,0.6695044636726379,,
,,525,593853,0.6695702075958252,,
,,526,594982,0.6699724197387695,,
,,527,596111,0.6696978807449341,,
,,528,597240,0.6699506044387817,,
,,529,598369,0.6703618168830872,,
,,530,599498,0.6695258021354675,,
,,531,600627,0.6690504550933838,,
,,532,601756,0.66910719871521,,
,,533,602885,0.6694591045379639,,
,,534,604014,0.6693987846374512,,
,,535,605143,0.6691746115684509,,
,,536,606272,0.6686403155326843,,
,,537,607401,0.669517993927002,,
,,538,608530,0.6704238653182983,,
,,539,609659,0.6687182784080505,,
,,540,610788,0.668714165687561,,
,,541,611917,0.6688280701637268,,
,,542,613046,0.668773889541626,,
,,543,614175,0.6686622500419617,,
,,544,615304,0.668800413608551,,
,,545,616433,0.6692553758621216,,
,,546,617562,0.6696631908416748,,
,,547,618691,0.6695321202278137,,
,,548,619820,0.66933274269104,,
,,549,620949,,0.906259298324585,0.8737820982933044
,,549,620949,0.6688121557235718,,
,,550,622078,0.6689668297767639,,
,,551,623207,0.6693986654281616,,
,,552,624336,0.6688277125358582,,
,,553,625465,0.6695159077644348,,
,,554,626594,0.6697186827659607,,
,,555,627723,0.6694385409355164,,
,,556,628852,0.6701570153236389,,
,,557,629981,0.6701297163963318,,
,,558,631110,0.6707785725593567,,
,,559,632239,0.6688991189002991,,
,,560,633368,0.6689726710319519,,
,,561,634497,0.668961763381958,,
,,562,635626,0.6700063943862915,,
,,563,636755,0.6696529984474182,,
,,564,637884,0.6695650219917297,,
,,565,639013,0.6695042252540588,,
,,566,640142,0.6693147420883179,,
,,567,641271,0.6689671874046326,,
,,568,642400,0.6690444350242615,,
,,569,643529,0.6695942878723145,,
,,570,644658,0.6700132489204407,,
,,571,645787,0.6698358058929443,,
,,572,646916,0.6688787341117859,,
,,573,648045,0.669680118560791,,
,,574,649174,0.669196367263794,,
,,575,650303,0.6689947247505188,,
,,576,651432,0.6689510345458984,,
,,577,652561,0.6688838005065918,,
,,578,653690,0.6693395972251892,,
,,579,654819,0.6733734011650085,,
,,580,655948,0.6725644469261169,,
,,581,657077,0.6694283485412598,,
,,582,658206,0.668689489364624,,
,,583,659335,0.6686011552810669,,
,,584,660464,0.6685131788253784,,
,,585,661593,0.6688041090965271,,
,,586,662722,0.6690393686294556,,
,,587,663851,0.6697254776954651,,
,,588,664980,0.6685926914215088,,
,,589,666109,0.6687790751457214,,
,,590,667238,0.6685324311256409,,
,,591,668367,0.6686951518058777,,
,,592,669496,0.668775737285614,,
,,593,670625,0.6688447594642639,,
,,594,671754,0.6688504815101624,,
,,595,672883,0.6685017943382263,,
,,596,674012,0.6691395044326782,,
,,597,675141,0.6697810888290405,,
,,598,676270,0.6687960028648376,,
,,599,677399,,0.8991150259971619,0.8542958498001099
,,599,677399,0.6691296696662903,,
,,600,678528,0.6701304316520691,,
,,601,679657,0.6692920327186584,,
,,602,680786,0.6686292886734009,,
,,603,681915,0.6689040064811707,,
,,604,683044,0.6687508225440979,,
,,605,684173,0.6689760088920593,,
,,606,685302,0.6696580648422241,,
,,607,686431,0.669028639793396,,
,,608,687560,0.6688455939292908,,
,,609,688689,0.6688510179519653,,
,,610,689818,0.6688181757926941,,
,,611,690947,0.6689889430999756,,
,,612,692076,0.6689250469207764,,
,,613,693205,0.668786346912384,,
,,614,694334,0.6691805124282837,,
,,615,695463,0.6693102121353149,,
,,616,696592,0.6691833734512329,,
,,617,697721,0.6690409183502197,,
,,618,698850,0.6687760353088379,,
,,619,699979,0.6690470576286316,,
,,620,701108,0.6688784956932068,,
,,621,702237,0.669352650642395,,
,,622,703366,0.6692613363265991,,
,,623,704495,0.6690941452980042,,
,,624,705624,0.6692383885383606,,
,,625,706753,0.6692607998847961,,
,,626,707882,0.6701021790504456,,
,,627,709011,0.6694503426551819,,
,,628,710140,0.6692706942558289,,
,,629,711269,0.6694639921188354,,
,,630,712398,0.6691887378692627,,
,,631,713527,0.6709040999412537,,
,,632,714656,0.6696603298187256,,
,,633,715785,0.6707773208618164,,
,,634,716914,0.6701115369796753,,
,,635,718043,0.66993647813797,,
,,636,719172,0.6694077253341675,,
,,637,720301,0.6689444184303284,,
,,638,721430,0.6689276099205017,,
,,639,722559,0.6693322062492371,,
,,640,723688,0.6689233183860779,,
,,641,724817,0.6687339544296265,,
,,642,725946,0.668883204460144,,
,,643,727075,0.6689955592155457,,
,,644,728204,0.6692429184913635,,
,,645,729333,0.6692995429039001,,
,,646,730462,0.6687498688697815,,
,,647,731591,0.66872239112854,,
,,648,732720,0.6687896251678467,,
,,649,733849,,0.9044494032859802,0.8697962760925293
,,649,733849,0.6686520576477051,,
,,650,734978,0.6688100099563599,,
,,651,736107,0.6693212389945984,,
,,652,737236,0.6702684164047241,,
,,653,738365,0.6705026626586914,,
,,654,739494,0.6688811182975769,,
,,655,740623,0.6695637106895447,,
,,656,741752,0.6691004633903503,,
,,657,742881,0.6701774597167969,,
,,658,744010,0.6699743866920471,,
,,659,745139,0.6698361039161682,,
,,660,746268,0.6694485545158386,,
,,661,747397,0.6690961718559265,,
,,662,748526,0.6692203879356384,,
,,663,749655,0.6688464283943176,,
,,664,750784,0.668765127658844,,
,,665,751913,0.6685999631881714,,
,,666,753042,0.6686839461326599,,
,,667,754171,0.668657124042511,,
,,668,755300,0.6689184308052063,,
,,669,756429,0.6686514019966125,,
,,670,757558,0.6691275238990784,,
,,671,758687,0.6704947352409363,,
,,672,759816,0.6694527864456177,,
,,673,760945,0.668579638004303,,
,,674,762074,0.6687213778495789,,
,,675,763203,0.6686447858810425,,
,,676,764332,0.6689820289611816,,
,,677,765461,0.669154942035675,,
,,678,766590,0.6692764759063721,,
,,679,767719,0.6694217920303345,,
,,680,768848,0.6691898107528687,,
,,681,769977,0.6694884896278381,,
,,682,771106,0.6688467264175415,,
,,683,772235,0.668532133102417,,
,,684,773364,0.6684523820877075,,
,,685,774493,0.6689285039901733,,
,,686,775622,0.6690556406974792,,
,,687,776751,0.6686460375785828,,
,,688,777880,0.6689363121986389,,
,,689,779009,0.6685795187950134,,
,,690,780138,0.6686451435089111,,
,,691,781267,0.66890549659729,,
,,692,782396,0.6689394116401672,,
,,693,783525,0.6695969700813293,,
,,694,784654,0.6692419052124023,,
,,695,785783,0.6688173413276672,,
,,696,786912,0.6686975359916687,,
,,697,788041,0.6689061522483826,,
,,698,789170,0.6688172221183777,,
,,699,790299,,0.9056628942489624,0.872453510761261
,,699,790299,0.6686380505561829,,
,,700,791428,0.6684801578521729,,
,,701,792557,0.668795108795166,,
,,702,793686,0.6687338948249817,,
,,703,794815,0.6692264676094055,,
,,704,795944,0.6704936623573303,,
,,705,797073,0.6695643663406372,,
,,706,798202,0.6693373918533325,,
,,707,799331,0.6700278520584106,,
,,708,800460,0.6708166003227234,,
,,709,801589,0.6701732873916626,,
,,710,802718,0.6695386171340942,,
,,711,803847,0.6688366532325745,,
,,712,804976,0.6686130166053772,,
,,713,806105,0.6685739755630493,,
,,714,807234,0.6687572598457336,,
,,715,808363,0.669213056564331,,
,,716,809492,0.6689705848693848,,
,,717,810621,0.668790876865387,,
,,718,811750,0.6685962677001953,,
,,719,812879,0.6687070727348328,,
,,720,814008,0.6690658330917358,,
,,721,815137,0.6689335703849792,,
,,722,816266,0.6689223051071167,,
,,723,817395,0.6689130663871765,,
,,724,818524,0.6688287854194641,,
,,725,819653,0.6687874794006348,,
,,726,820782,0.6686787605285645,,
,,727,821911,0.6687323451042175,,
,,728,823040,0.6689724922180176,,
,,729,824169,0.6689836382865906,,
,,730,825298,0.6689637899398804,,
,,731,826427,0.6689171195030212,,
,,732,827556,0.6686906814575195,,
,,733,828685,0.668739914894104,,
,,734,829814,0.6689727902412415,,
,,735,830943,0.6689998507499695,,
,,736,832072,0.6690554618835449,,
,,737,833201,0.669232964515686,,
,,738,834330,0.6695048213005066,,
,,739,835459,0.6699929237365723,,
,,740,836588,0.6703669428825378,,
,,741,837717,0.6703740358352661,,
,,742,838846,0.670574426651001,,
,,743,839975,0.670005202293396,,
,,744,841104,0.6693710684776306,,
,,745,842233,0.6690653562545776,,
,,746,843362,0.6689580082893372,,
,,747,844491,0.6687899827957153,,
,,748,845620,0.6688413023948669,,
,,749,846749,,0.9029174447059631,0.8631532192230225
,,749,846749,0.6687799692153931,,
,,750,847878,0.669022798538208,,
,,751,849007,0.6685676574707031,,
,,752,850136,0.6687524318695068,,
,,753,851265,0.6683356761932373,,
,,754,852394,0.6685965061187744,,
,,755,853523,0.6689836382865906,,
