test_ndcg,test_precision,epoch,step,train_loss,validation_ndcg,validation_precision
,,753,851265,0.7026470303535461,,
,,754,852394,0.7026460766792297,,
,,755,853523,0.7026465535163879,,
,,756,854652,0.7026469111442566,,
,,757,855781,0.7026467323303223,,
,,758,856910,0.7026464343070984,,
,,759,858039,0.7026472687721252,,
,,760,859168,0.7026467323303223,,
,,761,860297,0.7026468515396118,,
,,762,861426,0.7026467323303223,,
,,763,862555,0.702646791934967,,
,,764,863684,0.7026464343070984,,
,,765,864813,0.7026466727256775,,
,,766,865942,0.7026469707489014,,
,,767,867071,0.7026469111442566,,
,,768,868200,0.7026459574699402,,
,,769,869329,0.7026465535163879,,
,,770,870458,0.7026469111442566,,
,,771,871587,0.7026464939117432,,
,,772,872716,0.7026463150978088,,
,,773,873845,0.7026457190513611,,
,,774,874974,0.7026464343070984,,
,,775,876103,0.7026466131210327,,
,,776,877232,0.7026464343070984,,
,,777,878361,0.7026461958885193,,
,,778,879490,0.7026464939117432,,
,,779,880619,0.7026468515396118,,
,,780,881748,0.7026466131210327,,
,,781,882877,0.7026461362838745,,
,,782,884006,0.7026466131210327,,
,,783,885135,0.7026462554931641,,
,,784,886264,0.7026468515396118,,
,,785,887393,0.7026461958885193,,
,,786,888522,0.7026467323303223,,
,,787,889651,0.7026469111442566,,
,,788,890780,0.7026474475860596,,
,,789,891909,0.7026465535163879,,
,,790,893038,0.7026471495628357,,
,,791,894167,0.702646791934967,,
,,792,895296,0.702646791934967,,
,,793,896425,0.7026470899581909,,
,,794,897554,0.7026466727256775,,
,,795,898683,0.7026466727256775,,
,,796,899812,0.7026474475860596,,
,,797,900941,0.7026469111442566,,
,,798,902070,0.7026463150978088,,
,,799,903199,,0.7820396423339844,0.5172719359397888
,,799,903199,0.7026464343070984,,
,,800,904328,0.7026464939117432,,
,,801,905457,0.7026467323303223,,
,,802,906586,0.702646791934967,,
,,803,907715,0.7026465535163879,,
,,804,908844,0.7026463150978088,,
,,805,909973,0.7026471495628357,,
,,806,911102,0.7026469111442566,,
,,807,912231,0.7026470303535461,,
,,808,913360,0.7026468515396118,,
,,809,914489,0.7026472091674805,,
,,810,915618,0.7026469111442566,,
,,811,916747,0.7026463150978088,,
,,812,917876,0.702646791934967,,
,,813,919005,0.7026459574699402,,
,,814,920134,0.7026463150978088,,
,,815,921263,0.7026469111442566,,
,,816,922392,0.702646017074585,,
,,817,923521,0.7026470899581909,,
,,818,924650,0.7026464343070984,,
,,819,925779,0.702646017074585,,
,,820,926908,0.7026466131210327,,
,,821,928037,0.70264732837677,,
,,822,929166,0.7026466727256775,,
,,823,930295,0.7026454210281372,,
,,824,931424,0.7026463150978088,,
,,825,932553,0.7026466727256775,,
,,826,933682,0.7026465535163879,,
,,827,934811,0.702646791934967,,
,,828,935940,0.7026463747024536,,
,,829,937069,0.7026463150978088,,
,,830,938198,0.70264732837677,,
,,831,939327,0.7026464939117432,,
,,832,940456,0.7026469111442566,,
,,833,941585,0.7026463747024536,,
,,834,942714,0.7026465535163879,,
,,835,943843,0.7026461362838745,,
,,836,944972,0.7026461362838745,,
,,837,946101,0.7026469111442566,,
,,838,947230,0.702646791934967,,
,,839,948359,0.7026469111442566,,
,,840,949488,0.7026466727256775,,
,,841,950617,0.7026468515396118,,
,,842,951746,0.7026470899581909,,
,,843,952875,0.7026461362838745,,
,,844,954004,0.7026464939117432,,
,,845,955133,0.7026460766792297,,
,,846,956262,0.7026464939117432,,
,,847,957391,0.7026470899581909,,
,,848,958520,0.7026461958885193,,
,,849,959649,,0.7820396423339844,0.5172719359397888
,,849,959649,0.7026459574699402,,
,,850,960778,0.7026465535163879,,
,,851,961907,0.7026462554931641,,
,,852,963036,0.7026467323303223,,
,,853,964165,0.7026463747024536,,
,,854,965294,0.7026460766792297,,
,,855,966423,0.7026464343070984,,
,,856,967552,0.7026464939117432,,
,,857,968681,0.7026457190513611,,
,,858,969810,0.702646791934967,,
,,859,970939,0.7026464939117432,,
,,860,972068,0.7026468515396118,,
,,861,973197,0.7026461958885193,,
,,862,974326,0.7026461958885193,,
,,863,975455,0.7026464939117432,,
,,864,976584,0.7026463150978088,,
,,865,977713,0.7026464939117432,,
,,866,978842,0.7026464343070984,,
,,867,979971,0.7026463747024536,,
,,868,981100,0.7026465535163879,,
,,869,982229,0.7026463150978088,,
,,870,983358,0.7026467323303223,,
,,871,984487,0.7026469707489014,,
,,872,985616,0.7026461958885193,,
,,873,986745,0.7026469707489014,,
,,874,987874,0.7026469111442566,,
,,875,989003,0.7026472687721252,,
,,876,990132,0.7026466727256775,,
,,877,991261,0.7026469111442566,,
,,878,992390,0.7026469111442566,,
,,879,993519,0.7026461958885193,,
,,880,994648,0.7026463747024536,,
,,881,995777,0.7026464939117432,,
,,882,996906,0.7026464939117432,,
,,883,998035,0.7026463150978088,,
,,884,999164,0.7026464343070984,,
,,885,1000293,0.7026463747024536,,
,,886,1001422,0.7026469707489014,,
,,887,1002551,0.7026467323303223,,
,,888,1003680,0.7026468515396118,,
,,889,1004809,0.7026467323303223,,
,,890,1005938,0.7026465535163879,,
,,891,1007067,0.7026471495628357,,
,,892,1008196,0.7026469111442566,,
,,893,1009325,0.7026463150978088,,
,,894,1010454,0.7026463150978088,,
,,895,1011583,0.7026464939117432,,
,,896,1012712,0.7026463150978088,,
,,897,1013841,0.7026473879814148,,
,,898,1014970,0.7026460766792297,,
,,899,1016099,,0.7820396423339844,0.5172719359397888
,,899,1016099,0.7026464939117432,,
,,900,1017228,0.7026469707489014,,
,,901,1018357,0.7026470899581909,,
,,902,1019486,0.7026462554931641,,
,,903,1020615,0.7026469111442566,,
,,904,1021744,0.7026469111442566,,
,,905,1022873,0.7026465535163879,,
,,906,1024002,0.7026464939117432,,
,,907,1025131,0.7026469707489014,,
,,908,1026260,0.7026469111442566,,
,,909,1027389,0.7026467323303223,,
,,910,1028518,0.7026470303535461,,
,,911,1029647,0.7026467323303223,,
,,912,1030776,0.7026465535163879,,
,,913,1031905,0.7026469111442566,,
,,914,1033034,0.7026469111442566,,
,,915,1034163,0.7026471495628357,,
,,916,1035292,0.7026466131210327,,
,,917,1036421,0.7026464343070984,,
,,918,1037550,0.7026463747024536,,
,,919,1038679,0.7026466131210327,,
,,920,1039808,0.7026459574699402,,
,,921,1040937,0.7026467323303223,,
,,922,1042066,0.7026467323303223,,
,,923,1043195,0.7026465535163879,,
,,924,1044324,0.7026461362838745,,
,,925,1045453,0.7026472687721252,,
,,926,1046582,0.7026469111442566,,
,,927,1047711,0.7026461958885193,,
,,928,1048840,0.7026464343070984,,
,,929,1049969,0.7026471495628357,,
,,930,1051098,0.7026466131210327,,
,,931,1052227,0.7026463747024536,,
,,932,1053356,0.7026467323303223,,
,,933,1054485,0.7026465535163879,,
,,934,1055614,0.7026461362838745,,
,,935,1056743,0.7026463150978088,,
,,936,1057872,0.7026469111442566,,
,,937,1059001,0.7026469111442566,,
,,938,1060130,0.7026464939117432,,
,,939,1061259,0.7026467323303223,,
,,940,1062388,0.7026464939117432,,
,,941,1063517,0.7026464939117432,,
,,942,1064646,0.7026463150978088,,
,,943,1065775,0.7026472091674805,,
,,944,1066904,0.7026463150978088,,
,,945,1068033,0.7026467323303223,,
,,946,1069162,0.7026460766792297,,
,,947,1070291,0.7026464939117432,,
,,948,1071420,0.7026465535163879,,
,,949,1072549,,0.7820396423339844,0.5172719359397888
,,949,1072549,0.702646791934967,,
,,950,1073678,0.7026468515396118,,
,,951,1074807,0.7026467323303223,,
,,952,1075936,0.7026466131210327,,
,,953,1077065,0.7026459574699402,,
,,954,1078194,0.7026466727256775,,
,,955,1079323,0.702646791934967,,
,,956,1080452,0.7026470303535461,,
,,957,1081581,0.7026461362838745,,
,,958,1082710,0.7026464939117432,,
,,959,1083839,0.7026461958885193,,
,,960,1084968,0.7026462554931641,,
,,961,1086097,0.7026459574699402,,
,,962,1087226,0.7026464939117432,,
,,963,1088355,0.702646017074585,,
,,964,1089484,0.7026461958885193,,
,,965,1090613,0.7026465535163879,,
,,966,1091742,0.7026463150978088,,
,,967,1092871,0.7026468515396118,,
,,968,1094000,0.7026466131210327,,
,,969,1095129,0.7026464939117432,,
,,970,1096258,0.7026469707489014,,
,,971,1097387,0.7026464343070984,,
,,972,1098516,0.702646791934967,,
,,973,1099645,0.7026472687721252,,
,,974,1100774,0.702646791934967,,
,,975,1101903,0.7026464939117432,,
,,976,1103032,0.702646017074585,,
,,977,1104161,0.7026467323303223,,
,,978,1105290,0.7026457190513611,,
,,979,1106419,0.7026466131210327,,
,,980,1107548,0.7026463150978088,,
,,981,1108677,0.7026467323303223,,
,,982,1109806,0.7026475667953491,,
,,983,1110935,0.7026466727256775,,
,,984,1112064,0.7026470303535461,,
,,985,1113193,0.7026468515396118,,
,,986,1114322,0.7026464939117432,,
,,987,1115451,0.7026467323303223,,
,,988,1116580,0.7026465535163879,,
,,989,1117709,0.7026466131210327,,
,,990,1118838,0.7026462554931641,,
,,991,1119967,0.7026464939117432,,
,,992,1121096,0.7026463747024536,,
,,993,1122225,0.7026464939117432,,
,,994,1123354,0.7026469707489014,,
,,995,1124483,0.7026471495628357,,
,,996,1125612,0.7026463150978088,,
,,997,1126741,0.7026463150978088,,
,,998,1127870,0.7026464343070984,,
,,999,1128999,,0.7820396423339844,0.5172719359397888
,,999,1128999,0.702646791934967,,
0.7870607376098633,0.5318583846092224,1000,1129000,,,
